solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper
1635721458409799680,Gaia DR2 1000497345815988224,1000497345815988224,69390883,2015.5,104.59858054086267,0.114148221855959410,57.180866923284704,0.124925762748056800,0.371991354314776650,0.188018486379189360,1.978482800,2.272332496266196600,0.215756645950151600,-2.023846878756930000,0.207869136291615900,0.2297489200,-0.3780546500,-0.0222637730,-0.0932729800,-0.418455630,-0.2371251300,0.2954692500,0.507783900,0.0936400300,0.2461642900,149,0,149,0,-1.4092327000,120.790130,0.0,0.0,31,false,1.3198642000,1.5586980909300576,0.0314273309545476600,-0.0654022200,17,11,0.221764880,0,19,false,158,1503.37035967157400,2.1425072202229800,701.687440,17.7457000,17,684.285715299911900,13.8855297417511160,49.28049000,18.2632940,16,1212.113505533404300,17.7876170217295240,68.1436700,17.0530620,1.2614318,0,1.2102318000,0.5175934000,0.692638400,,,0,,,,NOT_AVAILABLE,159.12306041677027,23.443289250047613,99.50946637563574,34.222518575891810,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000570154101553408,1000570154101553408,34695441,2015.5,105.45796262899724,0.031722930171845486,57.583146139419280,0.028315617165791274,1.984083278794848100,0.042959755509534014,46.184696000,-15.107073143320870000,0.059726194527912190,-1.484620500599907100,0.046797689895300910,0.1704097400,-0.0802278800,-0.1031535800,0.1215676740,-0.251223950,-0.0306421300,-0.0442355800,0.536857500,0.1251790100,0.2514178000,174,174,166,8,6.2193313000,299.365500,0.0,0.0,31,true,386.0065000000,1.6353943334789014,0.0086275440758350820,-0.0414077040,20,12,0.041026685,0,22,false,182,393280.41345878394000,113.9919025456522500,3450.073200,11.7016100,21,225884.530286729660000,276.0513673481349000,818.26990000,11.9666720,21,244409.974293156670000,293.4743307447164400,832.8155000,11.2916230,1.1958249,0,0.6750488000,0.2650623300,0.409986500,,,0,,,,NOT_AVAILABLE,158.81639949340840,23.988798235845190,100.00579419205864,34.679576738101890,100001,6353.3335,6334.5000,6446.0073,1.0800,0.7935,1.2968,0.5515,0.4040,0.6481,200111,1.62358010,1.57723150,1.63324880,3.869446000,3.749475700,3.98941640
1635721458409799680,Gaia DR2 1000514693187607808,1000514693187607808,17347720,2015.5,106.07603550576871,0.114745439717246640,57.015323627440290,0.105037344336497890,0.594262776182869700,0.162611760650671730,3.654488300,-3.136877145840718800,0.220474638530963720,-8.737028781459000000,0.180119318735469380,0.2421602600,-0.2664739800,-0.1384110000,-0.0604188300,-0.176725000,-0.1213399100,-0.0166453510,0.524961770,0.1011679700,0.3006659700,205,0,205,0,1.2521445000,225.379960,0.10353493336382355,0.09291077938621158,31,false,0.9002043000,1.4991806951737492,0.0360782666819357600,-0.0759618650,23,11,0.218867560,0,25,false,222,1102.48803310750330,1.8029838943963437,611.479700,18.0824320,20,408.367911252613100,5.6016349146419415,72.90156000,18.8237600,22,1004.200954980602000,10.8445572945350190,92.5995300,17.2573680,1.2812555,0,1.5663910000,0.7413273000,0.825063700,,,0,,,,NOT_AVAILABLE,159.50543446267284,24.184303773239750,100.49727549431051,34.160402421142250,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000562835477279360,1000562835477279360,8673860,2015.5,105.58003013731856,0.038465192190959860,57.493209936387660,0.035708551814110326,0.006800862878659521,0.053711616905526460,0.126618100,1.015870458057328000,0.073245735177797760,0.387863445615051150,0.062767391610908390,0.1291636200,-0.2106049200,-0.1847252800,-0.0745303300,-0.147167770,-0.1005396800,-0.0403918070,0.516485750,0.2021899700,0.2267277000,175,0,175,0,-0.9242138000,152.899430,0.00000000000000000,0.00000000000000000,31,false,9.8718270000,1.5208103667793018,0.0112437206549101060,-0.0964899960,20,12,0.077897586,0,22,false,191,8455.60511625438300,4.9504280339618810,1708.055300,15.8705040,21,3761.148980203381600,16.8483462784878280,223.23550000,16.4130860,21,6748.502358986640500,12.5256985465438270,538.7725000,15.1889020,1.2429212,0,1.2241840000,0.5425815600,0.681602500,,,0,,,,NOT_AVAILABLE,158.92870136160087,24.031897505096854,100.09889883972963,34.598871446767680,100001,5075.5000,4879.0547,5190.0000,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000592419210950016,1000592419210950016,1006768489,2015.5,104.64951044676722,0.847924334333744500,57.316285050866220,0.829300149243891800,0.378213633716944550,1.052586067518323000,0.359318500,1.246893730657695000,1.357000448960991000,-0.060125052704485635,1.414518842949184200,0.3041606000,-0.2500474200,0.3420620600,0.2262029500,-0.521340400,0.0840796000,0.4949798300,0.159976420,0.0513911880,0.1352768700,124,0,124,0,0.5018622000,126.216860,0.9149697689404498,0.2881436129260963,31,false,0.0413982700,1.3589008714192947,0.1645257028821394400,0.0031485178,14,9,1.421524900,0,14,false,123,143.54414040468185,1.1341067269164522,126.570220,20.2959020,12,50.944083688264830,6.3339736099410450,8.04299000,21.0836540,14,170.552333945590560,7.7840168992850690,21.9105820,19.1822760,1.5430543,0,1.9013786000,0.7877521500,1.113626500,,,0,,,,NOT_AVAILABLE,158.98720408154423,23.503027288651438,99.52264425731533,34.360281747583700,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000439965053073664,1000439965053073664,503384244,2015.5,104.61176819924981,0.062044894314685024,56.545958228387214,0.061469087004826250,0.859037141157006000,0.095741505059292210,8.972464000,-0.346043856648945940,0.122596749029128390,-3.927753260468081400,0.106647413064695400,0.2552118300,-0.2677146000,-0.0455928370,-0.0832022950,-0.223396500,-0.1536308500,0.1461380100,0.479124870,0.0805817600,0.3544908200,159,0,159,0,-1.6203440000,126.691284,0.0000000000000000,0.0000000000000000,31,false,4.1269155000,1.4923297391487000,0.0184467641431720100,-0.0624194370,18,11,0.126545860,0,20,false,176,3889.81631352931940,3.3105492636658060,1174.976100,16.7135430,19,1640.139491149751600,10.7799010484091740,152.14792000,17.3141860,20,3229.800639576145400,13.2252893206349280,244.2139900,15.9889800,1.2519717,0,1.3252058000,0.6006431600,0.724562640,,,0,,,,NOT_AVAILABLE,159.79524667392970,23.293581058249100,99.61054628136611,33.593135010308800,100001,4953.3667,4842.3300,5004.0000,0.3850,0.2217,0.6658,0.1600,0.1075,0.3141,200111,0.65439720,0.64122105,0.68475246,0.232262700,0.178857030,0.28566837
1635721458409799680,Gaia DR2 1000556341486839168,1000556341486839168,1673535766,2015.5,105.76685728020514,0.027060874995346904,57.308067963341585,0.025461785202423160,0.550205118564505300,0.035179940275028880,15.639740000,1.056551463939141100,0.054415137521267910,-4.451377500693391000,0.046560839570084080,0.1810013800,-0.0402930640,-0.0682492600,0.0116027490,-0.134053840,-0.0368265140,-0.0424984770,0.364665660,-0.0361109100,0.3449535400,195,195,187,8,8.5368130000,397.165070,0.0,0.0,31,true,281.5997300000,1.3831637286255110,0.0079601273012090260,-0.0287602280,22,12,0.039974140,0,28,false,226,1671459.25161571240000,2112.3260055789733000,791.288500,10.1306270,25,451295.904004769170000,2227.4422026395670000,202.60724000,11.2152350,27,1777052.162890218200000,4287.7752385591675000,414.4462000,9.1376700,1.3331752,0,2.0775652000,1.0846081000,0.992957100,47.5778803859841940,0.35614612748816804,7,4000.0,3.0,0.0,NOT_AVAILABLE,159.15129675203102,24.087536928101680,100.24931406816057,34.428437726872474,100001,3819.5000,3720.0000,4013.0000,,,,,,,200111,46.26604000,41.91187000,48.77412400,410.435970000,370.522100000,450.34985000
1635721458409799680,Gaia DR2 1000572731080705408,1000572731080705408,836767883,2015.5,105.55757625149063,0.866289704702296800,57.725354002537614,0.821483442449922100,-0.284738621064414050,1.084405724790641000,-0.262575720,3.191015545020246400,1.581389307460445000,-1.385547584801711800,1.501772740816833000,-0.0128246270,-0.1838825000,0.2849265000,-0.0326626520,-0.085177540,-0.0490107420,0.2913676500,0.309712560,0.0732343300,0.0649313600,132,0,132,0,9.5783970000,347.680820,4.410730589490181,8.826147777665033,31,false,0.0245386250,1.3177601123197669,0.2051798547520832000,-0.1218006460,15,12,1.451249800,0,17,false,149,172.31796505626820,1.8956568264526130,90.901460,20.0975400,16,240.662337097755100,17.4390455979822080,13.80020100,19.3978670,14,452.372780883640530,10.6671300624705500,42.4081080,18.1231780,4.0218390,0,1.2746887000,-0.6996727000,1.974361400,,,0,,,,NOT_AVAILABLE,158.67820403406003,24.073253580176196,100.04771112798898,34.827487021091970,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000427629906512896,1000427629906512896,418383941,2015.5,105.47057007953540,2.514738373359669000,56.866371610414350,2.294406214651448600,,,,,,,,0.0773310900,,,,,,,,,,52,0,52,0,2.4555670000,74.146600,4.7676463430382885,1.5464330034158271,3,false,0.0099314060,,,0.0349588200,6,5,7.922896400,0,7,false,60,85.04883642556452,2.0279170230788190,41.939010,20.8641950,6,33.507391934966210,17.0519757852388840,1.96501520,21.5385360,7,135.330645623987120,9.7606545279992300,13.8649150,19.4334300,1.9851893,1,2.1051064000,0.6743412000,1.430765200,,,0,,,,NOT_AVAILABLE,159.58064640391640,23.828561417244764,100.12545712993177,33.969614527071100,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000471129335615872,1000471129335615872,209191970,2015.5,104.92001757178211,0.045320598381166345,56.819050755413315,0.047570953759587115,0.341947092767747800,0.069901402013284140,4.891849000,0.999567793337861500,0.087735235348106230,0.659359080277925800,0.084430091293280140,0.1912467300,-0.1847266400,0.0306055700,-0.0771282700,-0.310793850,-0.1621411600,0.2861284300,0.486767350,0.1371145400,0.3013734800,174,0,174,0,-1.5119257000,142.104930,0.0000000000000000,0.0000000000000000,31,false,7.2244870000,1.6108063233210037,0.0127808370362897040,-0.0589606900,20,11,0.094255686,0,22,false,191,6467.42179777979600,4.1925090665150510,1542.613600,16.1615370,22,3588.644764808217600,12.5762423081132260,285.35110000,16.4640620,22,4230.368279623108000,11.6076622845134540,364.4462000,15.6959740,1.2089845,0,0.7680874000,0.3025245700,0.465562820,,,0,,,,NOT_AVAILABLE,159.55218305135313,23.524864598905705,99.77259607952130,33.884832089683165,100001,5984.3335,5496.5700,6834.3600,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000429412317835392,1000429412317835392,104595985,2015.5,105.13384167337853,0.133801632324933330,56.814478040257650,0.134369380350530450,0.499573400164409150,0.175403705453650700,2.848134800,-4.562136581830313000,0.227288070021655880,-0.292313999545720570,0.215172737454025130,0.5400345000,-0.2275588200,0.4337707000,0.4458032500,-0.488244650,0.1865988700,0.5609214300,0.337943000,-0.1454276600,0.4722184000,175,0,175,0,-0.1154249500,167.220290,0.0,0.0,31,false,1.2948723000,1.4012635328402945,0.0312929075902205000,-0.0054835090,20,11,0.260703180,0,21,false,181,1468.58972415677070,2.2841198118217267,642.956540,17.7711140,18,476.010623352996160,7.5796290591057780,62.80130800,18.6573470,18,1463.255418619229000,5.3226034231021670,274.9134800,16.8486200,1.3204955,0,1.8087273000,0.8862324000,0.922494900,,,0,,,,NOT_AVAILABLE,159.58787139398880,23.637323754975660,99.91316906014842,33.894834574742640,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000651792840118912,1000651792840118912,52297992,2015.5,103.72868499989694,0.513796804325793900,56.941046584697930,0.419877557192128160,-0.329743678455788450,0.634626088156788100,-0.519587340,6.207187568042147000,0.917830802176076500,-14.264627581101076000,0.718020985513327400,0.5344558000,-0.5109888000,-0.1664411900,-0.0955106540,-0.426914930,-0.2069842800,-0.0141381840,0.434259500,0.1457265300,0.4935023800,175,0,174,1,-0.5430885600,158.570970,0.0,0.0,31,false,0.0847729800,1.5754779608113950,0.1489921293049395700,0.0619783800,20,10,0.933449900,0,22,false,192,194.65818391060677,0.9671445332893118,201.271040,19.9651830,15,86.374828637568370,8.7270317964944030,9.89738900,20.5104200,16,166.379907041540000,6.2005449649336790,26.8331100,19.2091670,1.2984542,0,1.3012524000,0.5452366000,0.756015800,,,0,,,,NOT_AVAILABLE,159.24631218953350,22.925212806120260,98.97639647227362,33.928779616399640,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000483975582611200,1000483975582611200,1086816322,2015.5,104.87290131379885,0.034636240505781950,57.136500898160930,0.031619238276170510,0.442662718993914900,0.048359435480702010,9.153596000,-1.737236810451273200,0.068401261126997110,-1.432637627460683600,0.056943635240835430,0.2456622400,-0.1729906200,-0.1533809600,-0.2170441000,-0.236087050,-0.2624279300,-0.0085035820,0.533992300,0.2596294600,0.3468695600,190,0,189,1,16.3973880000,710.212700,0.2605315102339814,18.565973744492805,31,false,12.7717090000,1.7455213184831735,0.0098307863981293470,0.0016382573,22,12,0.076132976,0,23,false,178,106669.51702054987000,31.5433754634429030,3381.677200,13.1182650,23,74722.470198992390000,111.5697894047034600,669.73750000,13.1677600,22,51214.926048113090000,63.7265366984799040,803.6672000,12.9884290,1.1806315,0,0.1793308300,0.0494947430,0.129836080,,,0,,,,NOT_AVAILABLE,159.20941151749994,23.576819318502842,99.69457022598232,34.196687163324740,100001,9216.7500,9063.7500,9499.0000,0.4850,0.2383,0.6201,0.2750,0.1829,0.3408,,,,,,,
1635721458409799680,Gaia DR2 1000652853695797760,1000652853695797760,543408161,2015.5,103.99278986803710,0.437024109381983800,56.919511166456175,0.380820587737046000,0.160356266563871060,0.561838831990611600,0.285413300,-2.540439308151403600,0.757800535004726400,-16.113338982533104000,0.648372074550631400,0.4620492200,-0.3383622000,-0.0030554342,0.2063187700,-0.191974570,0.1157144760,0.1886276500,0.481604580,0.0848776600,0.4399399200,157,0,157,0,2.0916748000,190.687580,0.9107496871154567,0.8685296217587773,31,false,0.1059503800,1.3920834696285502,0.1171055042304535900,0.0342242350,18,11,0.770446800,0,20,false,172,246.24965164385512,1.2045263572796230,204.436920,19.7099270,16,85.225139229241530,8.0306098145801940,10.61253600,20.5249700,17,261.410822634531500,8.0888176039094700,32.3175600,18.7186100,1.4076607,0,1.8063583000,0.8150425000,0.991315840,,,0,,,,NOT_AVAILABLE,159.30902153349314,23.059001148623715,99.15190703709439,33.923937033804970,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000567714559702656,1000567714559702656,271704080,2015.5,105.79678837535972,5.406679252966605000,57.555963787623355,1.874003454307355200,,,,,,,,0.7210240000,,,,,,,,,,59,0,59,0,1.3331335000,68.290340,1.5470080415432081,0.22325532635514878,3,false,0.0200853780,,,0.0473407360,7,5,14.592283000,0,8,false,68,97.17591053180905,1.6054555871315073,60.528557,20.7194700,4,25.862741745892680,2.6553370252889920,9.73990900,21.8197020,7,99.509113477427190,13.2290812380193690,7.5219975,19.7672630,1.2901536,0,2.0524387000,1.1002331000,0.952205660,,,0,,,,NOT_AVAILABLE,158.89078128531000,24.159511705876040,100.22917056227989,34.676301986120826,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000619352951515008,1000619352951515008,1141667844,2015.5,105.45734190770290,0.292157729685450950,57.701478223038450,0.257925611391747400,-0.067668754584091660,0.378096105407858500,-0.178972360,1.320421677060870300,0.524265526983595700,-2.710707901873826000,0.445774863215306800,0.2644840200,-0.2325490900,0.1506674100,0.1323145200,-0.254090460,0.0232728050,0.2200640900,0.386789200,0.0190636570,0.2768251300,157,0,157,0,1.6511847000,181.892780,0.0000000000000000,0.00000000000000000,31,false,0.2016669000,1.6350715523909833,0.0786088038994704900,-0.0430284180,18,12,0.503492240,0,20,false,172,374.76570516518757,1.6526840445341430,226.761860,19.2539650,17,161.604020217932970,7.9905887632478170,20.22429500,19.8302570,19,297.706425887138200,8.1920910860356330,36.3407140,18.5774500,1.2255936,0,1.2528076000,0.5762920400,0.676515600,,,0,,,,NOT_AVAILABLE,158.69025081448154,24.015672184008977,99.98681575548220,34.796877052292850,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000441683038804480,1000441683038804480,570833922,2015.5,104.87865188036201,0.122633499490302850,56.509869964129315,0.122634774122719610,0.343476721134187530,0.188271000458992920,1.824374000,1.572790192018051600,0.229752338966045360,-4.636394134330541000,0.207223082746275800,0.2958122000,-0.2590473000,0.0438381200,0.0776451450,-0.310419300,-0.0427097120,0.3208164600,0.494522800,0.1313439300,0.3357187200,186,0,184,2,1.1208963000,200.337480,0.06369536913699232,0.035278533835279687,31,false,0.9293012600,1.5489798256206780,0.0379861160817599700,-0.1050681400,21,12,0.234404400,0,23,false,201,1128.88957688783220,1.6879597399605575,668.789370,18.0567380,22,478.519462039057500,14.3614351140153790,33.31975000,18.6516400,18,920.801844529808200,8.3077187787066220,110.8369100,17.3515050,1.2395555,0,1.3001347000,0.5949020400,0.705232600,,,0,,,,NOT_AVAILABLE,159.87299276276974,23.427276378546015,99.79118950375616,33.575202658186500,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000502392402508800,1000502392402508800,285416961,2015.5,104.39641641020178,0.099675879770130410,57.343255505042340,0.105487074033986520,1.119290474132499800,0.149154653089315360,7.504227600,-9.308989709532465000,0.186807433760643650,-19.779338477464968000,0.178812182354632060,-0.1249566900,-0.1424518700,0.1550213200,-0.2556484300,-0.110497236,-0.2573604000,0.2813155700,0.468027440,0.1278932800,0.0369428900,186,0,185,1,2.4702919000,230.269900,0.33863341496537350,1.463856279938472700,31,false,1.2240622000,1.3740740339519324,0.0267694648687611670,-0.2206169700,21,10,0.179642380,0,22,false,194,1671.37140458514000,2.0786881432301083,804.051100,17.6306840,20,509.279266750931240,7.0697410966010180,72.03648000,18.5839980,20,1747.427535283266500,7.4521998567790140,234.4847900,16.6559220,1.3502127,0,1.9280758000,0.9533138000,0.974761960,,,0,,,,NOT_AVAILABLE,158.92228084257198,23.377151932580094,99.35439895171645,34.370544961483894,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000568844135627264,1000568844135627264,1646289856,2015.5,105.59644065647514,0.033431169719837650,57.526143747121590,0.030606344919776048,1.546106008283913300,0.044308422177364910,34.894180000,2.046434083663916300,0.065914367900452380,-6.897615690112206000,0.049238749752404304,0.2077216500,-0.0300807730,-0.3678752800,-0.2382840500,-0.273049830,-0.3339586300,-0.3647372700,0.568996200,0.1632676000,0.3337156200,166,166,160,6,7.9842820000,341.230300,0.00000000000000000,0.000000000000000000,31,true,413.8145000000,1.6520154165083853,0.0097057654325299150,-0.0768656300,19,11,0.047193980,0,21,false,169,397136.65677554475000,139.0836505209402700,2855.380000,11.6910160,20,235748.524189169640000,321.7936577281388400,732.60770000,11.9202660,20,237211.035433988520000,165.1559899941416300,1436.2848000,11.3240820,1.1909239,0,0.5961838000,0.2292499500,0.366933820,-10.8092973006143910,1.51176953033534960,9,6000.0,3.5,0.0,NOT_AVAILABLE,158.89580944557954,24.048022136050516,100.10432156876146,34.632671210447030,100001,6877.0000,6640.3335,7085.0000,,,,,,,200111,1.78730400,1.68390180,1.91697610,6.437062000,6.175201000,6.69892260
1635721458409799680,Gaia DR2 1000425770185569408,1000425770185569408,823144928,2015.5,105.34019181731260,0.172988923199199280,56.807980481879450,0.159038848785907240,0.419973199805041160,0.274950972958077100,1.527447600,-6.038535550385606000,0.361627462158612100,0.142864123561409120,0.240044240230052830,0.1308756800,-0.2243521800,-0.2414358000,-0.1082761360,-0.556544000,-0.3916385800,-0.0454927760,0.636445300,0.3071816000,0.1541793500,140,0,139,1,1.4459804000,158.346660,0.22502491107275005,0.27920400279936275,31,false,0.6932995300,1.5420325834119784,0.0513006337717617360,-0.1505797400,16,10,0.362969070,0,18,false,156,969.27988157895290,2.1246919821776635,456.197850,18.2222420,17,367.786126003486200,9.4194863242395940,39.04524200,18.9373990,16,849.204904779377700,8.2669284650726670,102.7231450,17.4393880,1.2555621,0,1.4980106000,0.7151565600,0.782854100,,,0,,,,NOT_AVAILABLE,159.62422237429672,23.745458824077264,100.04915866799074,33.902615453146960,,,,,,,,,,,,,,,,,
